Datetime,Adj Close,Close,High,Low,Open,Volume
2024-06-10 14:30:00+00:00,122.30829620361328,122.30829620361328,122.47000122070312,119.55999755859375,119.91999816894531,52422800
2024-06-10 15:30:00+00:00,122.2300033569336,122.2300033569336,122.7300033569336,121.62000274658203,122.29499816894531,33786036
2024-06-10 16:30:00+00:00,122.08000183105469,122.08000183105469,123.0999984741211,121.88999938964844,122.2300033569336,29449166
2024-06-10 17:30:00+00:00,121.17500305175781,121.17500305175781,122.79000091552734,121.08000183105469,122.08940124511719,27349205
2024-06-10 18:30:00+00:00,122.38999938964844,122.38999938964844,122.47000122070312,120.52999877929688,121.16999816894531,33066431
2024-06-10 19:30:00+00:00,121.6500015258789,121.6500015258789,122.38999938964844,121.46050262451172,122.38999938964844,22007126
2024-06-11 13:30:00+00:00,121.02680206298828,121.02680206298828,122.87000274658203,120.66000366210938,121.79000091552734,65926569
2024-06-11 14:30:00+00:00,120.66999816894531,120.66999816894531,121.4000015258789,120.01000213623047,121.05500030517578,33197756
2024-06-11 15:30:00+00:00,120.6050033569336,120.6050033569336,120.77999877929688,118.73999786376953,120.67970275878906,40854838
2024-06-11 16:30:00+00:00,120.27999877929688,120.27999877929688,120.87000274658203,119.80999755859375,120.61000061035156,17406621
2024-06-11 17:30:00+00:00,120.93000030517578,120.93000030517578,120.97989654541016,120.04000091552734,120.28990173339844,15846329
2024-06-11 18:30:00+00:00,120.37000274658203,120.37000274658203,121.29000091552734,120.26000213623047,120.94000244140625,18277076
2024-06-11 19:30:00+00:00,120.91000366210938,120.91000366210938,120.98999786376953,120.30000305175781,120.36499786376953,14607752
2024-06-12 13:30:00+00:00,126.83999633789062,126.83999633789062,126.83999633789062,122.56999969482422,123.05000305175781,96498762
2024-06-12 14:30:00+00:00,125.54000091552734,125.54000091552734,126.87999725341797,124.7699966430664,126.83499908447266,47269209
2024-06-12 15:30:00+00:00,125.58000183105469,125.58000183105469,125.94999694824219,125.12999725341797,125.54000091552734,24754779
2024-06-12 16:30:00+00:00,125.87940216064453,125.87940216064453,126.29000091552734,125.4800033569336,125.56999969482422,22202179
2024-06-12 17:30:00+00:00,125.6500015258789,125.6500015258789,126.11000061035156,124.54000091552734,125.86009979248047,27222005
2024-06-12 18:30:00+00:00,124.44010162353516,124.44010162353516,126.16000366210938,124.16999816894531,125.63999938964844,29826604
2024-06-12 19:30:00+00:00,125.2699966430664,125.2699966430664,125.72949981689453,124.19000244140625,124.4800033569336,23271771
2024-06-13 13:30:00+00:00,128.25999450683594,128.25999450683594,129.73939514160156,127.4000015258789,129.39999389648438,91856336
2024-06-13 14:30:00+00:00,128.0050048828125,128.0050048828125,129.05999755859375,127.5999984741211,128.2899932861328,31939114
2024-06-13 15:30:00+00:00,127.81600189208984,127.81600189208984,129.0500030517578,127.72000122070312,128.0050048828125,24525940
2024-06-13 16:30:00+00:00,128.40879821777344,128.40879821777344,128.60000610351562,127.16000366210938,127.81500244140625,21278424
2024-06-13 17:30:00+00:00,128.83999633789062,128.83999633789062,128.99000549316406,128.0500030517578,128.40989685058594,17185929
2024-06-13 18:30:00+00:00,129.08999633789062,129.08999633789062,129.72000122070312,128.77999877929688,128.8300018310547,27268436
2024-06-13 19:30:00+00:00,129.3699951171875,129.3699951171875,129.8000030517578,128.89999389648438,129.08999633789062,19991914
2024-06-14 13:30:00+00:00,132.6396942138672,132.6396942138672,132.75,128.32000732421875,129.94000244140625,96646990
2024-06-14 14:30:00+00:00,130.68040466308594,130.68040466308594,132.8350067138672,130.42999267578125,132.63999938964844,45049456
2024-06-14 15:30:00+00:00,130.67030334472656,130.67030334472656,131.39999389648438,129.1999969482422,130.67140197753906,38365593
2024-06-14 16:30:00+00:00,132.0323944091797,132.0323944091797,132.19000244140625,130.4600067138672,130.6699981689453,28932111
2024-06-14 17:30:00+00:00,131.8175048828125,131.8175048828125,132.5800018310547,131.55999755859375,132.02999877929688,27131550
2024-06-14 18:30:00+00:00,131.82000732421875,131.82000732421875,132.10000610351562,131.39999389648438,131.81500244140625,28247358
2024-06-14 19:30:00+00:00,131.97999572753906,131.97999572753906,132.07000732421875,131.57000732421875,131.82000732421875,20092283
2024-06-17 13:30:00+00:00,130.25,130.25,133.72999572753906,129.58009338378906,132.90499877929688,104654313
2024-06-17 14:30:00+00:00,131.2100067138672,131.2100067138672,131.4600067138672,130.1699981689453,130.30650329589844,34285425
2024-06-17 15:30:00+00:00,131.97999572753906,131.97999572753906,132.0,130.4499969482422,131.22000122070312,28985968
2024-06-17 16:30:00+00:00,131.94000244140625,131.94000244140625,132.4600067138672,131.6199951171875,131.98500061035156,25974696
2024-06-17 17:30:00+00:00,132.0749969482422,132.0749969482422,132.52999877929688,131.8300018310547,131.94000244140625,21674725
2024-06-17 18:30:00+00:00,132.25,132.25,132.5800018310547,132.02000427246094,132.0800018310547,21273256
2024-06-17 19:30:00+00:00,131.08999633789062,131.08999633789062,132.42999267578125,130.9600067138672,132.24000549316406,24008812
2024-06-18 13:30:00+00:00,133.05999755859375,133.05999755859375,133.7198944091797,130.6999969482422,131.0399932861328,78263233
2024-06-18 14:30:00+00:00,133.47000122070312,133.47000122070312,133.5800018310547,132.6999969482422,133.07000732421875,31207876
2024-06-18 15:30:00+00:00,134.44569396972656,134.44569396972656,134.8000030517578,133.32000732421875,133.46180725097656,35425830
2024-06-18 16:30:00+00:00,135.6199951171875,135.6199951171875,135.72999572753906,134.25,134.44000244140625,34389569
2024-06-18 17:30:00+00:00,135.875,135.875,136.3300018310547,135.07000732421875,135.639892578125,38022838
2024-06-18 18:30:00+00:00,135.72000122070312,135.72000122070312,136.22000122070312,135.33999633789062,135.86500549316406,28647978
2024-06-18 19:30:00+00:00,135.67999267578125,135.67999267578125,136.0,135.02000427246094,135.71009826660156,23745246
2024-06-20 13:30:00+00:00,138.15159606933594,138.15159606933594,140.75999450683594,136.1300048828125,139.85000610351562,146856803
2024-06-20 14:30:00+00:00,138.98899841308594,138.98899841308594,139.52999877929688,137.85000610351562,138.16000366210938,45306162
2024-06-20 15:30:00+00:00,134.14500427246094,134.14500427246094,139.0,134.07000732421875,138.98599243164062,58924575
2024-06-20 16:30:00+00:00,131.24000549316406,131.24000549316406,134.57000732421875,130.5500030517578,134.13999938964844,76306044
2024-06-20 17:30:00+00:00,133.1103057861328,133.1103057861328,133.3000030517578,129.52999877929688,131.2436065673828,63217513
2024-06-20 18:30:00+00:00,131.29840087890625,131.29840087890625,133.2899932861328,129.8300018310547,133.11000061035156,44957208
2024-06-20 19:30:00+00:00,130.72000122070312,130.72000122070312,132.50999450683594,130.60000610351562,131.29989624023438,35806912
2024-06-21 13:30:00+00:00,125.68000030517578,125.68000030517578,128.77999877929688,124.30000305175781,127.0,167898676
2024-06-21 14:30:00+00:00,128.2899932861328,128.2899932861328,128.88999938964844,125.12999725341797,125.64009857177734,57256665
2024-06-21 15:30:00+00:00,129.08999633789062,129.08999633789062,130.6300048828125,127.58999633789062,128.30990600585938,50080293
2024-06-21 16:30:00+00:00,126.8499984741211,126.8499984741211,129.69000244140625,126.44999694824219,129.0959930419922,40958655
2024-06-21 17:30:00+00:00,126.66500091552734,126.66500091552734,127.10990142822266,126.0199966430664,126.83999633789062,43201862
2024-06-21 18:30:00+00:00,126.73500061035156,126.73500061035156,127.19000244140625,126.1500015258789,126.66000366210938,32091365
2024-06-21 19:30:00+00:00,127.05999755859375,127.05999755859375,127.06999969482422,125.0999984741211,126.73500061035156,40322778
2024-06-24 13:30:00+00:00,120.88999938964844,120.88999938964844,124.45999908447266,120.73999786376953,122.94000244140625,118175409
2024-06-24 14:30:00+00:00,119.81999969482422,119.81999969482422,121.88999938964844,118.29000091552734,120.8499984741211,101678036
2024-06-24 15:30:00+00:00,120.76000213623047,120.76000213623047,121.1500015258789,119.37999725341797,119.82499694824219,44960252
2024-06-24 16:30:00+00:00,119.31500244140625,119.31500244140625,121.31999969482422,119.0,120.75,40844824
2024-06-24 17:30:00+00:00,118.66999816894531,118.66999816894531,119.92919921875,118.51000213623047,119.31500244140625,36757889
2024-06-24 18:30:00+00:00,120.37999725341797,120.37999725341797,120.68000030517578,118.35009765625,118.66999816894531,41572729
2024-06-24 19:30:00+00:00,118.06999969482422,118.06999969482422,120.9000015258789,118.04000091552734,120.37000274658203,40907632
2024-06-25 13:30:00+00:00,121.9999008178711,121.9999008178711,122.62000274658203,119.31999969482422,121.19999694824219,127924813
2024-06-25 14:30:00+00:00,124.11000061035156,124.11000061035156,124.3499984741211,121.41999816894531,121.98400115966797,59868901
2024-06-25 15:30:00+00:00,124.56999969482422,124.56999969482422,125.58999633789062,123.91000366210938,124.09500122070312,51742634
2024-06-25 16:30:00+00:00,124.37000274658203,124.37000274658203,125.30999755859375,123.04010009765625,124.56999969482422,40123900
2024-06-25 17:30:00+00:00,125.12920379638672,125.12920379638672,125.16999816894531,123.94999694824219,124.36000061035156,28842240
2024-06-25 18:30:00+00:00,126.31999969482422,126.31999969482422,126.36000061035156,124.62000274658203,125.12000274658203,34177398
2024-06-25 19:30:00+00:00,126.25,126.25,126.5,125.56999969482422,126.31999969482422,32599183
2024-06-26 13:30:00+00:00,125.13990020751953,125.13990020751953,128.1199951171875,124.37999725341797,126.1500015258789,106119299
2024-06-26 14:30:00+00:00,123.410400390625,123.410400390625,125.86000061035156,122.5999984741211,125.11000061035156,66126499
2024-06-26 15:30:00+00:00,124.45010375976562,124.45010375976562,124.98999786376953,122.91000366210938,123.41999816894531,36856476
2024-06-26 16:30:00+00:00,123.87000274658203,123.87000274658203,124.87999725341797,123.12000274658203,124.45999908447266,31378839
2024-06-26 17:30:00+00:00,123.59590148925781,123.59590148925781,124.18000030517578,123.2699966430664,123.87000274658203,22246109
2024-06-26 18:30:00+00:00,124.39399719238281,124.39399719238281,124.44989776611328,122.86000061035156,123.59989929199219,27273395
2024-06-26 19:30:00+00:00,126.44999694824219,126.44999694824219,126.4800033569336,124.22000122070312,124.38999938964844,37210223
2024-06-27 13:30:00+00:00,124.55500030517578,124.55500030517578,126.40499877929688,123.75,124.0,72053266
2024-06-27 14:30:00+00:00,123.54000091552734,123.54000091552734,124.95999908447266,123.33000183105469,124.55999755859375,35910486
2024-06-27 15:30:00+00:00,124.16000366210938,124.16000366210938,124.18000030517578,122.94000244140625,123.52999877929688,30796076
2024-06-27 16:30:00+00:00,124.61000061035156,124.61000061035156,124.80000305175781,124.02999877929688,124.1500015258789,25678151
2024-06-27 17:30:00+00:00,124.52999877929688,124.52999877929688,125.08000183105469,124.19000244140625,124.61000061035156,16594108
2024-06-27 18:30:00+00:00,124.30999755859375,124.30999755859375,125.0,123.87000274658203,124.5250015258789,20853277
2024-06-27 19:30:00+00:00,124.08999633789062,124.08999633789062,124.37999725341797,122.91999816894531,124.30690002441406,23652931
2024-06-28 13:30:00+00:00,126.80599975585938,126.80599975585938,127.70999908447266,123.41999816894531,124.57499694824219,78660336
2024-06-28 14:30:00+00:00,125.95999908447266,125.95999908447266,127.19999694824219,125.11000061035156,126.80999755859375,45426717
2024-06-28 15:30:00+00:00,124.70500183105469,124.70500183105469,126.48999786376953,124.2699966430664,125.95500183105469,31025455
2024-06-28 16:30:00+00:00,124.08499908447266,124.08499908447266,124.83999633789062,122.88999938964844,124.70500183105469,34866391
2024-06-28 17:30:00+00:00,123.96399688720703,123.96399688720703,124.58999633789062,123.77010345458984,124.08999633789062,20565057
2024-06-28 18:30:00+00:00,123.87449645996094,123.87449645996094,124.41999816894531,123.86000061035156,123.97000122070312,19840275
2024-06-28 19:30:00+00:00,123.44000244140625,123.44000244140625,124.69000244140625,122.75,123.87989807128906,31712827
2024-07-01 13:30:00+00:00,121.86229705810547,121.86229705810547,123.77999877929688,118.83000183105469,123.45500183105469,103223013
2024-07-01 14:30:00+00:00,124.09989929199219,124.09989929199219,124.25,121.31999969482422,121.87999725341797,42716633
2024-07-01 15:30:00+00:00,124.30999755859375,124.30999755859375,124.83999633789062,122.81999969482422,124.09500122070312,34102624
2024-07-01 16:30:00+00:00,123.70999908447266,123.70999908447266,124.41000366210938,122.8499984741211,124.31999969482422,23718918
2024-07-01 17:30:00+00:00,124.0198974609375,124.0198974609375,124.5,123.13999938964844,123.69999694824219,22398563
2024-07-01 18:30:00+00:00,124.29109954833984,124.29109954833984,124.70999908447266,123.80000305175781,124.01000213623047,19875552
2024-07-01 19:30:00+00:00,124.18000030517578,124.18000030517578,124.52999877929688,123.54399871826172,124.29000091552734,18142724
2024-07-02 13:30:00+00:00,121.5198974609375,121.5198974609375,123.41000366210938,121.02999877929688,121.08999633789062,70582013
2024-07-02 14:30:00+00:00,121.73049926757812,121.73049926757812,122.25,121.19000244140625,121.51000213623047,32799393
2024-07-02 15:30:00+00:00,122.59500122070312,122.59500122070312,122.63999938964844,121.55999755859375,121.73999786376953,21961386
2024-07-02 16:30:00+00:00,122.9999008178711,122.9999008178711,123.36000061035156,122.45999908447266,122.5999984741211,20690800
2024-07-02 17:30:00+00:00,122.72000122070312,122.72000122070312,123.05999755859375,122.31999969482422,123.0,16128516
2024-07-02 18:30:00+00:00,122.3196029663086,122.3196029663086,122.88999938964844,122.12999725341797,122.72000122070312,17250237
2024-07-02 19:30:00+00:00,122.66000366210938,122.66000366210938,122.70999908447266,121.77999877929688,122.30999755859375,18584269
2024-07-03 13:30:00+00:00,121.79000091552734,121.79000091552734,122.76000213623047,121.36000061035156,121.66999816894531,54930564
2024-07-03 14:30:00+00:00,126.03990173339844,126.03990173339844,126.12999725341797,121.58999633789062,121.80000305175781,60513686
2024-07-03 15:30:00+00:00,127.99500274658203,127.99500274658203,128.00999450683594,125.6500015258789,126.04000091552734,47482022
2024-07-05 13:30:00+00:00,127.1156997680664,127.1156997680664,128.84519958496094,125.68000030517578,127.66999816894531,68987172
2024-07-05 14:30:00+00:00,126.95500183105469,126.95500183105469,127.52999877929688,126.20999908447266,127.11959838867188,27962444
2024-07-05 15:30:00+00:00,128.0800018310547,128.0800018310547,128.4696044921875,126.75,126.95999908447266,24476857
2024-07-05 16:30:00+00:00,127.44010162353516,127.44010162353516,128.1699981689453,126.87049865722656,128.05999755859375,18096949
2024-07-05 17:30:00+00:00,126.93499755859375,126.93499755859375,127.7300033569336,126.91000366210938,127.44989776611328,15432455
2024-07-05 18:30:00+00:00,127.02999877929688,127.02999877929688,127.23999786376953,126.69000244140625,126.93499755859375,15743317
2024-07-05 19:30:00+00:00,125.80000305175781,125.80000305175781,127.125,125.79000091552734,127.0199966430664,18266267
2024-07-08 13:30:00+00:00,128.960693359375,128.960693359375,130.77000427246094,127.04000091552734,127.52999877929688,87597406
2024-07-08 14:30:00+00:00,128.7100067138672,128.7100067138672,129.32000732421875,127.13999938964844,128.9600067138672,38371522
2024-07-08 15:30:00+00:00,128.36729431152344,128.36729431152344,129.19000244140625,128.06199645996094,128.70010375976562,22899126
2024-07-08 16:30:00+00:00,128.75999450683594,128.75999450683594,128.75999450683594,127.6500015258789,128.3612060546875,15714135
2024-07-08 17:30:00+00:00,129.02960205078125,129.02960205078125,129.1999969482422,128.52999877929688,128.7595977783203,17193114
2024-07-08 18:30:00+00:00,127.83000183105469,127.83000183105469,129.02499389648438,127.69499969482422,129.02000427246094,17209747
2024-07-08 19:30:00+00:00,128.19000244140625,128.19000244140625,128.38999938964844,127.68000030517578,127.83989715576172,16886074
2024-07-09 13:30:00+00:00,131.96600341796875,131.96600341796875,133.82000732421875,130.3000030517578,130.30999755859375,98871596
2024-07-09 14:30:00+00:00,131.57000732421875,131.57000732421875,133.2100067138672,131.36000061035156,131.96499633789062,39801800
2024-07-09 15:30:00+00:00,131.14500427246094,131.14500427246094,131.75999450683594,130.8800048828125,131.57699584960938,25260665
2024-07-09 16:30:00+00:00,129.81500244140625,129.81500244140625,131.27999877929688,128.66000366210938,131.13999938964844,40099885
2024-07-09 17:30:00+00:00,130.1649932861328,130.1649932861328,130.44000244140625,129.7899932861328,129.8000030517578,17349387
2024-07-09 18:30:00+00:00,130.75010681152344,130.75010681152344,131.3800048828125,130.02000427246094,130.1699981689453,24140750
2024-07-09 19:30:00+00:00,131.4499969482422,131.4499969482422,131.58999633789062,130.61000061035156,130.75,17918459
2024-07-10 13:30:00+00:00,134.1168975830078,134.1168975830078,134.389892578125,132.4199981689453,134.08999633789062,74908906
2024-07-10 14:30:00+00:00,134.13499450683594,134.13499450683594,134.77999877929688,133.27999877929688,134.1199951171875,36272180
2024-07-10 15:30:00+00:00,134.72999572753906,134.72999572753906,134.8300018310547,133.94000244140625,134.13499450683594,22686043
2024-07-10 16:30:00+00:00,134.63999938964844,134.63999938964844,135.08999633789062,134.10000610351562,134.7299041748047,25202781
2024-07-10 17:30:00+00:00,134.4250030517578,134.4250030517578,134.91000366210938,134.30999755859375,134.64999389648438,14820038
2024-07-10 18:30:00+00:00,134.6820068359375,134.6820068359375,134.6999969482422,133.8300018310547,134.4199981689453,19804980
2024-07-10 19:30:00+00:00,134.84500122070312,134.84500122070312,135.08999633789062,134.22000122070312,134.67999267578125,20238999
2024-07-11 13:30:00+00:00,131.82000732421875,131.82000732421875,136.14999389648438,130.26010131835938,135.9799041748047,101644252
2024-07-11 14:30:00+00:00,128.13999938964844,128.13999938964844,132.5,128.1300048828125,131.82000732421875,63998380
2024-07-11 15:30:00+00:00,129.95440673828125,129.95440673828125,130.33999633789062,127.5999984741211,128.13009643554688,55276495
2024-07-11 16:30:00+00:00,128.92999267578125,128.92999267578125,129.99000549316406,128.0301971435547,129.94439697265625,28150211
2024-07-11 17:30:00+00:00,128.1999969482422,128.1999969482422,128.9499969482422,127.05000305175781,128.9199981689453,28603554
2024-07-11 18:30:00+00:00,128.16600036621094,128.16600036621094,129.72999572753906,128.0800018310547,128.19000244140625,34630925
2024-07-11 19:30:00+00:00,127.45999908447266,127.45999908447266,129.19000244140625,127.16000366210938,128.16000366210938,29730261
2024-07-12 13:30:00+00:00,129.02000427246094,129.02000427246094,130.3300018310547,127.22000122070312,128.25999450683594,74832139
2024-07-12 14:30:00+00:00,130.6300048828125,130.6300048828125,131.0500030517578,128.6999969482422,129.02999877929688,37619263
2024-07-12 15:30:00+00:00,129.97540283203125,129.97540283203125,130.75999450683594,129.33999633789062,130.625,22538848
2024-07-12 16:30:00+00:00,130.9398956298828,130.9398956298828,130.9499969482422,129.8603057861328,129.96009826660156,16417316
2024-07-12 17:30:00+00:00,131.44009399414062,131.44009399414062,131.49000549316406,130.77499389648438,130.92999267578125,23158310
2024-07-12 18:30:00+00:00,131.0458984375,131.0458984375,131.9199981689453,130.67999267578125,131.46400451660156,24267008
2024-07-12 19:30:00+00:00,129.1699981689453,129.1699981689453,131.0500030517578,128.83999633789062,131.0500030517578,31584753
2024-07-15 13:30:00+00:00,129.19000244140625,129.19000244140625,131.38999938964844,128.0500030517578,130.80999755859375,59254878
2024-07-15 14:30:00+00:00,129.7899932861328,129.7899932861328,130.69000244140625,129.14999389648438,129.22999572753906,26097746
2024-07-15 15:30:00+00:00,128.34500122070312,128.34500122070312,129.9600067138672,127.26000213623047,129.77000427246094,33033257
2024-07-15 16:30:00+00:00,128.11000061035156,128.11000061035156,128.88499450683594,127.80000305175781,128.33999633789062,18844928
2024-07-15 17:30:00+00:00,127.90460205078125,127.90460205078125,128.25,127.37999725341797,128.10000610351562,20400803
2024-07-15 18:30:00+00:00,128.1699981689453,128.1699981689453,128.5,127.63999938964844,127.9000015258789,17233191
2024-07-15 19:30:00+00:00,128.44000244140625,128.44000244140625,128.5,127.18000030517578,128.16000366210938,16064452
2024-07-16 13:30:00+00:00,125.86000061035156,125.86000061035156,129.0399932861328,124.58000183105469,128.41000366210938,67705595
2024-07-16 14:30:00+00:00,126.45999908447266,126.45999908447266,126.94999694824219,125.6500015258789,125.86799621582031,28994426
2024-07-16 15:30:00+00:00,125.4800033569336,125.4800033569336,126.94999694824219,125.26000213623047,126.44999694824219,20771347
2024-07-16 16:30:00+00:00,125.98999786376953,125.98999786376953,126.33999633789062,125.18000030517578,125.48500061035156,20501787
2024-07-16 17:30:00+00:00,125.77999877929688,125.77999877929688,126.30000305175781,125.28500366210938,126.0,19849550
2024-07-16 18:30:00+00:00,125.96990203857422,125.96990203857422,126.56999969482422,125.59020233154297,125.77999877929688,17548359
2024-07-16 19:30:00+00:00,126.31500244140625,126.31500244140625,126.6500015258789,125.5199966430664,125.96499633789062,16818520
2024-07-17 13:30:00+00:00,119.01000213623047,119.01000213623047,121.8499984741211,118.12000274658203,121.33999633789062,118536934
2024-07-17 14:30:00+00:00,119.77999877929688,119.77999877929688,120.33999633789062,118.9800033569336,119.01000213623047,47616254
2024-07-17 15:30:00+00:00,117.83000183105469,117.83000183105469,120.0,117.44999694824219,119.79000091552734,47811674
2024-07-17 16:30:00+00:00,118.23570251464844,118.23570251464844,118.4800033569336,116.7300033569336,117.83999633789062,47435831
2024-07-17 17:30:00+00:00,118.4542007446289,118.4542007446289,119.0199966430664,117.83999633789062,118.23500061035156,30229069
2024-07-17 18:30:00+00:00,118.92790222167969,118.92790222167969,118.94999694824219,117.58999633789062,118.44999694824219,32007643
2024-07-17 19:30:00+00:00,117.8499984741211,117.8499984741211,119.0999984741211,117.80000305175781,118.91999816894531,30255002
2024-07-18 13:30:00+00:00,119.9800033569336,119.9800033569336,122.4000015258789,118.83399963378906,121.82499694824219,87415469
2024-07-18 14:30:00+00:00,116.8499984741211,116.8499984741211,119.98999786376953,116.55999755859375,119.9800033569336,59381800
2024-07-18 15:30:00+00:00,119.52030181884766,119.52030181884766,119.58999633789062,116.61009979248047,116.8550033569336,42273236
2024-07-18 16:30:00+00:00,120.44000244140625,120.44000244140625,121.37999725341797,119.26000213623047,119.52999877929688,34901585
2024-07-18 17:30:00+00:00,120.31500244140625,120.31500244140625,120.94000244140625,119.5,120.44999694824219,24825653
2024-07-18 18:30:00+00:00,119.83999633789062,119.83999633789062,120.55999755859375,118.94999694824219,120.30999755859375,26924135
2024-07-18 19:30:00+00:00,121.11000061035156,121.11000061035156,121.45999908447266,119.63999938964844,119.83999633789062,24196877
2024-07-19 13:30:00+00:00,119.19999694824219,119.19999694824219,121.5999984741211,119.01000213623047,120.33999633789062,54354646
2024-07-19 14:30:00+00:00,119.30500030517578,119.30500030517578,120.2699966430664,118.58999633789062,119.19499969482422,31053648
2024-07-19 15:30:00+00:00,119.17729949951172,119.17729949951172,119.9800033569336,118.75,119.30500030517578,19430625
2024-07-19 16:30:00+00:00,118.01499938964844,118.01499938964844,119.30999755859375,117.37000274658203,119.16999816894531,25397386
2024-07-19 17:30:00+00:00,117.98999786376953,117.98999786376953,118.5,117.63999938964844,118.0,21368087
2024-07-19 18:30:00+00:00,118.7750015258789,118.7750015258789,118.8499984741211,117.70020294189453,117.9800033569336,20177064
2024-07-19 19:30:00+00:00,117.98999786376953,117.98999786376953,118.79499816894531,117.75,118.7699966430664,21873094
2024-07-22 13:30:00+00:00,122.85199737548828,122.85199737548828,123.27999877929688,119.86000061035156,120.3499984741211,75041434
2024-07-22 14:30:00+00:00,120.80480194091797,120.80480194091797,123.16999816894531,120.6500015258789,122.86000061035156,34574339
2024-07-22 15:30:00+00:00,121.7699966430664,121.7699966430664,121.91999816894531,120.3499984741211,120.80000305175781,24045869
2024-07-22 16:30:00+00:00,122.80000305175781,122.80000305175781,122.94999694824219,121.54000091552734,121.7750015258789,20145140
2024-07-22 17:30:00+00:00,123.51499938964844,123.51499938964844,124.06999969482422,122.5999984741211,122.80999755859375,27192892
2024-07-22 18:30:00+00:00,122.83999633789062,122.83999633789062,123.75,122.61000061035156,123.51750183105469,25875275
2024-07-22 19:30:00+00:00,123.73999786376953,123.73999786376953,123.75,122.70999908447266,122.86499786376953,20012085
2024-07-23 13:30:00+00:00,123.70500183105469,123.70500183105469,124.69000244140625,122.69999694824219,122.96499633789062,48641719
2024-07-23 14:30:00+00:00,124.0199966430664,124.0199966430664,124.43000030517578,122.9000015258789,123.70999908447266,28169071
2024-07-23 15:30:00+00:00,123.22090148925781,123.22090148925781,124.13999938964844,123.11000061035156,124.02999877929688,18814566
2024-07-23 16:30:00+00:00,122.8499984741211,122.8499984741211,123.52999877929688,122.43000030517578,123.23999786376953,16864842
2024-07-23 17:30:00+00:00,122.29499816894531,122.29499816894531,123.0999984741211,122.0999984741211,122.87000274658203,13664206
2024-07-23 18:30:00+00:00,122.90499877929688,122.90499877929688,123.05000305175781,122.20999908447266,122.30000305175781,13701470
2024-07-23 19:30:00+00:00,122.43000030517578,122.43000030517578,122.98999786376953,122.23999786376953,122.9000015258789,12363261
2024-07-24 13:30:00+00:00,118.5199966430664,118.5199966430664,119.94000244140625,117.38999938964844,119.13999938964844,63484089
2024-07-24 14:30:00+00:00,117.99500274658203,117.99500274658203,118.88999938964844,117.55000305175781,118.5199966430664,28765995
2024-07-24 15:30:00+00:00,115.91999816894531,115.91999816894531,118.12000274658203,115.55000305175781,117.98999786376953,44012042
2024-07-24 16:30:00+00:00,116.84010314941406,116.84010314941406,117.26000213623047,115.67900085449219,115.91999816894531,28457659
2024-07-24 17:30:00+00:00,115.87999725341797,115.87999725341797,117.33000183105469,115.79000091552734,116.84989929199219,30564696
2024-07-24 18:30:00+00:00,114.01000213623047,114.01000213623047,116.09989929199219,113.87999725341797,115.875,46626863
2024-07-24 19:30:00+00:00,114.42369842529297,114.42369842529297,115.73999786376953,113.51000213623047,114.0,41195868
2024-07-25 13:30:00+00:00,111.36000061035156,111.36000061035156,113.91000366210938,106.30000305175781,113.08000183105469,163680513
2024-07-25 14:30:00+00:00,114.63500213623047,114.63500213623047,115.66000366210938,110.58999633789062,111.36000061035156,89477205
2024-07-25 15:30:00+00:00,116.04000091552734,116.04000091552734,116.25,112.93000030517578,114.63200378417969,47594475
2024-07-25 16:30:00+00:00,114.80999755859375,114.80999755859375,116.62999725341797,114.37000274658203,116.05000305175781,35712222
2024-07-25 17:30:00+00:00,114.80500030517578,114.80500030517578,115.81999969482422,114.0999984741211,114.81999969482422,28498920
2024-07-25 18:30:00+00:00,114.75,114.75,115.25,113.55000305175781,114.80000305175781,34405238
2024-07-25 19:30:00+00:00,112.33999633789062,112.33999633789062,115.0199966430664,112.08000183105469,114.76000213623047,32874816
2024-07-26 13:30:00+00:00,113.80000305175781,113.80000305175781,116.19999694824219,113.0999984741211,116.1500015258789,81172349
2024-07-26 14:30:00+00:00,112.6050033569336,112.6050033569336,113.93000030517578,112.01000213623047,113.81999969482422,42142091
2024-07-26 15:30:00+00:00,113.79000091552734,113.79000091552734,114.12999725341797,112.5999984741211,112.61000061035156,28688049
2024-07-26 16:30:00+00:00,114.2699966430664,114.2699966430664,114.54000091552734,113.74500274658203,113.79499816894531,30674884
2024-07-26 17:30:00+00:00,113.09639739990234,113.09639739990234,114.44000244140625,112.66999816894531,114.26499938964844,29045758
2024-07-26 18:30:00+00:00,112.875,112.875,113.44000244140625,111.58000183105469,113.08999633789062,32996270
2024-07-26 19:30:00+00:00,113.05999755859375,113.05999755859375,113.16000366210938,112.08999633789062,112.87000274658203,22079736
2024-07-29 13:30:00+00:00,114.93000030517578,114.93000030517578,116.27999877929688,113.31999969482422,113.64089965820312,69794891
2024-07-29 14:30:00+00:00,112.53459930419922,112.53459930419922,115.0,111.75,114.94000244140625,40052015
2024-07-29 15:30:00+00:00,112.9520034790039,112.9520034790039,113.52999877929688,111.43000030517578,112.5250015258789,31038965
2024-07-29 16:30:00+00:00,112.11000061035156,112.11000061035156,113.70999908447266,112.11000061035156,112.9520034790039,21225100
2024-07-29 17:30:00+00:00,112.00499725341797,112.00499725341797,112.8499984741211,111.75,112.12999725341797,22137199
2024-07-29 18:30:00+00:00,112.0,112.0,112.29000091552734,111.30000305175781,112.0,23617972
