Datetime,Adj Close,Close,High,Low,Open,Volume
2023-08-14 15:30:00+00:00,35244.76171875,35244.76171875,35335.44921875,35235.53125,35285.1015625,27540672
2023-08-14 16:30:00+00:00,35280.5,35280.5,35300.80859375,35228.8984375,35245.05078125,28647034
2023-08-14 17:30:00+00:00,35244.08984375,35244.08984375,35293.44921875,35222.9296875,35280.37109375,28433293
2023-08-14 18:30:00+00:00,35226.8515625,35226.8515625,35252.921875,35211.390625,35244.21875,27531364
2023-08-14 19:30:00+00:00,35312.08984375,35312.08984375,35312.08984375,35213.12890625,35226.4296875,42413531
2023-08-15 13:30:00+00:00,35007.9296875,35007.9296875,35219.37109375,34977.51171875,35219.37109375,0
2023-08-15 14:30:00+00:00,35052.28125,35052.28125,35060.51171875,34974.5703125,35007.69140625,38714353
2023-08-15 15:30:00+00:00,35017.16015625,35017.16015625,35075.4296875,34986.2890625,35052.69921875,32411461
2023-08-15 16:30:00+00:00,35039.94140625,35039.94140625,35047.171875,34966.8515625,35017.0390625,32082066
2023-08-15 17:30:00+00:00,34998.91015625,34998.91015625,35041.5,34986.23828125,35039.78125,22183395
2023-08-15 18:30:00+00:00,34928.21875,34928.21875,35048.62109375,34928.21875,34999.109375,34381603
2023-08-15 19:30:00+00:00,34948.23828125,34948.23828125,34985.71875,34908.5,34927.859375,43562299
2023-08-16 13:30:00+00:00,35050.828125,35050.828125,35133.55859375,34886.98828125,34914.9609375,54304187
2023-08-16 14:30:00+00:00,35039.48046875,35039.48046875,35085.1796875,35019.7109375,35049.19921875,33765378
2023-08-16 15:30:00+00:00,34922.55078125,34922.55078125,35055.890625,34905.73046875,35040.0,38266601
2023-08-16 16:30:00+00:00,34856.9296875,34856.9296875,34959.421875,34848.921875,34921.83984375,34668506
2023-08-16 17:30:00+00:00,34957.140625,34957.140625,34970.3984375,34842.80078125,34856.75,34158784
2023-08-16 18:30:00+00:00,34776.01171875,34776.01171875,34986.26953125,34757.671875,34956.80078125,37862451
2023-08-16 19:30:00+00:00,34766.53125,34766.53125,34818.33984375,34757.37109375,34776.671875,42439521
2023-08-17 13:30:00+00:00,34868.21875,34868.21875,34888.48046875,34798.12890625,34829.609375,85439648
2023-08-17 14:30:00+00:00,34740.98046875,34740.98046875,34869.98046875,34728.69921875,34868.12109375,50347407
2023-08-17 15:30:00+00:00,34782.1015625,34782.1015625,34798.0390625,34688.80859375,34740.19921875,35872227
2023-08-17 16:30:00+00:00,34682.078125,34682.078125,34790.51953125,34674.890625,34782.51953125,28700091
2023-08-17 17:30:00+00:00,34648.7890625,34648.7890625,34695.5390625,34606.05078125,34682.109375,31628625
2023-08-17 18:30:00+00:00,34506.4609375,34506.4609375,34649.9296875,34440.73046875,34648.9296875,51371794
2023-08-17 19:30:00+00:00,34469.87890625,34469.87890625,34534.94140625,34453.3203125,34506.3984375,50476894
2023-08-18 13:30:00+00:00,34372.6015625,34372.6015625,34447.359375,34263.19140625,34368.359375,65794836
2023-08-18 14:30:00+00:00,34485.37890625,34485.37890625,34522.578125,34365.5390625,34372.46875,37599677
2023-08-18 15:30:00+00:00,34501.9609375,34501.9609375,34548.30859375,34457.1484375,34485.37109375,32318949
2023-08-18 16:30:00+00:00,34478.421875,34478.421875,34546.23046875,34429.69140625,34501.578125,26951221
2023-08-18 17:30:00+00:00,34477.0703125,34477.0703125,34506.9296875,34452.1015625,34479.328125,26804419
2023-08-18 18:30:00+00:00,34477.171875,34477.171875,34516.69140625,34424.921875,34475.98828125,29361593
2023-08-18 19:30:00+00:00,34510.37890625,34510.37890625,34587.0703125,34465.7109375,34478.359375,41347304
2023-08-21 13:30:00+00:00,34347.7890625,34347.7890625,34570.9609375,34346.69140625,34531.28125,0
2023-08-21 14:30:00+00:00,34308.53125,34308.53125,34363.421875,34294.44921875,34347.62109375,39122383
2023-08-21 15:30:00+00:00,34361.6015625,34361.6015625,34361.75,34248.4609375,34309.0,32774295
2023-08-21 16:30:00+00:00,34415.05078125,34415.05078125,34422.0390625,34342.7109375,34362.6484375,37131486
2023-08-21 17:30:00+00:00,34423.69921875,34423.69921875,34447.53125,34391.1015625,34415.171875,34526337
2023-08-21 18:30:00+00:00,34488.390625,34488.390625,34505.640625,34416.6484375,34423.51171875,43290924
2023-08-21 19:30:00+00:00,34468.1015625,34468.1015625,34538.26171875,34451.0703125,34488.46875,45060156
2023-08-22 13:30:00+00:00,34377.25,34377.25,34514.0390625,34358.37109375,34494.171875,47972847
2023-08-22 14:30:00+00:00,34371.28125,34371.28125,34381.8203125,34322.7109375,34377.48828125,33468388
2023-08-22 15:30:00+00:00,34320.109375,34320.109375,34386.671875,34283.8515625,34371.1484375,36377292
2023-08-22 16:30:00+00:00,34298.1015625,34298.1015625,34365.328125,34258.80078125,34320.109375,24309955
2023-08-22 17:30:00+00:00,34311.62109375,34311.62109375,34313.859375,34268.359375,34297.7890625,20356089
2023-08-22 18:30:00+00:00,34323.75,34323.75,34383.62890625,34284.37890625,34311.51953125,27562835
2023-08-22 19:30:00+00:00,34290.6484375,34290.6484375,34323.96875,34256.83984375,34323.96875,36551924
2023-08-23 13:30:00+00:00,34365.69140625,34365.69140625,34408.03125,34321.0,34338.58984375,73339237
2023-08-23 14:30:00+00:00,34440.28125,34440.28125,34447.76171875,34335.87890625,34365.23046875,42118843
2023-08-23 15:30:00+00:00,34422.80859375,34422.80859375,34450.5703125,34409.48046875,34440.28125,35136676
2023-08-23 16:30:00+00:00,34508.5390625,34508.5390625,34516.73046875,34416.75,34422.76171875,26074167
2023-08-23 17:30:00+00:00,34463.08984375,34463.08984375,34534.71875,34451.5390625,34508.62109375,29968297
2023-08-23 18:30:00+00:00,34465.2890625,34465.2890625,34467.5703125,34417.91015625,34463.390625,29636175
2023-08-23 19:30:00+00:00,34480.359375,34480.359375,34495.109375,34442.19921875,34465.4296875,35232641
2023-08-24 13:30:00+00:00,34497.51953125,34497.51953125,34694.6796875,34439.26171875,34439.828125,60906423
2023-08-24 14:30:00+00:00,34366.28125,34366.28125,34498.73046875,34335.58984375,34496.921875,38294465
2023-08-24 15:30:00+00:00,34280.921875,34280.921875,34366.41015625,34264.140625,34366.41015625,24737938
2023-08-24 16:30:00+00:00,34211.96875,34211.96875,34323.8984375,34206.03125,34280.87109375,21465614
2023-08-24 17:30:00+00:00,34210.05078125,34210.05078125,34252.30078125,34206.3984375,34211.73828125,23709321
2023-08-24 18:30:00+00:00,34222.96875,34222.96875,34257.30859375,34171.69140625,34210.1796875,30067831
2023-08-24 19:30:00+00:00,34098.078125,34098.078125,34237.69921875,34093.6484375,34223.51171875,47764187
2023-08-25 13:30:00+00:00,34122.6484375,34122.6484375,34352.01171875,34097.01953125,34217.05859375,0
2023-08-25 14:30:00+00:00,34241.8984375,34241.8984375,34243.94140625,34029.21875,34121.44921875,35250503
2023-08-25 15:30:00+00:00,34296.6484375,34296.6484375,34296.69140625,34161.98046875,34241.5390625,23763182
2023-08-25 16:30:00+00:00,34241.28125,34241.28125,34313.46875,34218.0703125,34297.16015625,21866942
2023-08-25 17:30:00+00:00,34399.6015625,34399.6015625,34403.19140625,34205.37109375,34242.51171875,21251282
2023-08-25 18:30:00+00:00,34398.359375,34398.359375,34441.91015625,34351.73828125,34399.80859375,25758911
2023-08-25 19:30:00+00:00,34346.37109375,34346.37109375,34421.30078125,34317.26953125,34398.46875,32381891
2023-08-28 13:30:00+00:00,34611.71875,34611.71875,34652.91015625,34441.640625,34441.640625,0
2023-08-28 14:30:00+00:00,34516.328125,34516.328125,34616.53125,34502.28125,34612.5,25349327
2023-08-28 15:30:00+00:00,34502.37890625,34502.37890625,34557.0703125,34485.5703125,34516.671875,21670156
2023-08-28 16:30:00+00:00,34575.0,34575.0,34609.5390625,34488.37109375,34502.328125,19507980
2023-08-28 17:30:00+00:00,34455.80078125,34455.80078125,34586.140625,34447.671875,34574.87109375,19907493
2023-08-28 18:30:00+00:00,34507.5,34507.5,34525.421875,34442.73046875,34455.83984375,20534504
2023-08-28 19:30:00+00:00,34558.1015625,34558.1015625,34609.2109375,34498.73828125,34506.55078125,32012138
2023-08-29 13:30:00+00:00,34686.0,34686.0,34709.46875,34531.12109375,34531.12109375,48182728
2023-08-29 14:30:00+00:00,34697.4296875,34697.4296875,34732.94921875,34607.71875,34686.1796875,32652813
2023-08-29 15:30:00+00:00,34799.48046875,34799.48046875,34807.16015625,34697.66015625,34697.66015625,23893024
2023-08-29 16:30:00+00:00,34794.12109375,34794.12109375,34806.80859375,34751.0390625,34799.55078125,19523072
2023-08-29 17:30:00+00:00,34777.3203125,34777.3203125,34824.23046875,34759.28125,34794.359375,20809599
2023-08-29 18:30:00+00:00,34831.7890625,34831.7890625,34837.44921875,34765.01953125,34788.76953125,27851791
2023-08-29 19:30:00+00:00,34854.94921875,34854.94921875,34864.421875,34818.3984375,34831.25,37744971
2023-08-30 13:30:00+00:00,34824.98828125,34824.98828125,35025.5703125,34811.73828125,34847.80078125,50809219
2023-08-30 14:30:00+00:00,34888.921875,34888.921875,34891.6796875,34819.8515625,34825.390625,25487869
2023-08-30 15:30:00+00:00,34907.6796875,34907.6796875,34922.96875,34882.76171875,34888.7109375,19554147
2023-08-30 16:30:00+00:00,34893.26953125,34893.26953125,34932.78125,34893.0390625,34908.37109375,17958435
2023-08-30 17:30:00+00:00,34839.1484375,34839.1484375,34915.96875,34834.171875,34893.01171875,19384580
2023-08-30 18:30:00+00:00,34891.91015625,34891.91015625,34913.51171875,34836.171875,34839.2109375,23137155
2023-08-30 19:30:00+00:00,34893.25,34893.25,34902.48046875,34869.0,34891.7890625,33916551
2023-08-31 13:30:00+00:00,34996.37890625,34996.37890625,35070.2109375,34909.08984375,34909.08984375,0
2023-08-31 14:30:00+00:00,34945.23828125,34945.23828125,35012.94921875,34915.83984375,35002.16015625,28246559
2023-08-31 15:30:00+00:00,34877.2890625,34877.2890625,34945.5,34862.7890625,34945.5,25653657
2023-08-31 16:30:00+00:00,34871.12890625,34871.12890625,34885.578125,34807.3515625,34876.8984375,26779738
2023-08-31 17:30:00+00:00,34865.7890625,34865.7890625,34878.44140625,34818.19921875,34871.390625,27284581
2023-08-31 18:30:00+00:00,34764.48828125,34764.48828125,34866.55078125,34744.421875,34865.69140625,29595957
2023-08-31 19:30:00+00:00,34727.12890625,34727.12890625,34794.5390625,34724.421875,34764.640625,49496381
2023-09-01 13:30:00+00:00,34923.328125,34923.328125,34979.1796875,34844.359375,34876.23828125,0
2023-09-01 14:30:00+00:00,34775.640625,34775.640625,34923.359375,34768.66015625,34923.359375,36790640
2023-09-01 15:30:00+00:00,34773.66015625,34773.66015625,34783.140625,34720.69921875,34775.83984375,25745225
2023-09-01 16:30:00+00:00,34769.53125,34769.53125,34798.921875,34754.26953125,34773.48828125,22846035
2023-09-01 17:30:00+00:00,34783.62109375,34783.62109375,34803.171875,34758.640625,34769.23828125,21841503
2023-09-01 18:30:00+00:00,34832.26953125,34832.26953125,34834.26953125,34764.48828125,34783.12890625,24653566
2023-09-01 19:30:00+00:00,34831.578125,34831.578125,34853.3515625,34810.73828125,34832.140625,38095740
2023-09-05 13:30:00+00:00,34790.12890625,34790.12890625,34871.26171875,34730.55078125,34843.21875,0
2023-09-05 14:30:00+00:00,34777.76953125,34777.76953125,34815.671875,34731.4296875,34790.4609375,36858668
2023-09-05 15:30:00+00:00,34782.58984375,34782.58984375,34800.76953125,34767.328125,34777.5703125,24948815
2023-09-05 16:30:00+00:00,34693.08984375,34693.08984375,34787.5390625,34691.33984375,34783.01171875,20971985
2023-09-05 17:30:00+00:00,34739.19921875,34739.19921875,34743.19140625,34683.62890625,34693.078125,21073734
2023-09-05 18:30:00+00:00,34692.0390625,34692.0390625,34751.80859375,34681.9296875,34738.7109375,26365034
2023-09-05 19:30:00+00:00,34641.87109375,34641.87109375,34731.12109375,34635.62890625,34692.05859375,39084013
2023-09-06 13:30:00+00:00,34502.66015625,34502.66015625,34611.6796875,34487.5,34611.6796875,0
2023-09-06 14:30:00+00:00,34437.62109375,34437.62109375,34525.30859375,34414.828125,34502.76171875,35918347
2023-09-06 15:30:00+00:00,34386.921875,34386.921875,34461.109375,34383.76171875,34437.51171875,27363526
2023-09-06 16:30:00+00:00,34367.53125,34367.53125,34389.890625,34291.55859375,34385.46875,28693122
2023-09-06 17:30:00+00:00,34438.12109375,34438.12109375,34447.37109375,34357.8515625,34367.33984375,25590096
2023-09-06 18:30:00+00:00,34448.44140625,34448.44140625,34472.7890625,34419.16015625,34437.98046875,30816810
2023-09-06 19:30:00+00:00,34441.109375,34441.109375,34469.4296875,34429.0390625,34456.6484375,48013628
2023-09-07 13:30:00+00:00,34392.5,34392.5,34524.3984375,34351.1796875,34351.1796875,0
2023-09-07 14:30:00+00:00,34477.171875,34477.171875,34501.05859375,34372.26953125,34392.2890625,44608939
2023-09-07 15:30:00+00:00,34553.51953125,34553.51953125,34560.859375,34470.1015625,34476.5,34726658
2023-09-07 16:30:00+00:00,34541.73828125,34541.73828125,34557.921875,34489.01171875,34552.5,27977879
2023-09-07 17:30:00+00:00,34483.01171875,34483.01171875,34545.390625,34482.80078125,34541.48828125,31935623
2023-09-07 18:30:00+00:00,34505.01953125,34505.01953125,34511.8515625,34456.3203125,34482.5390625,35615884
2023-09-07 19:30:00+00:00,34503.30859375,34503.30859375,34536.87109375,34493.109375,34505.2890625,53833628
2023-09-08 13:30:00+00:00,34604.6796875,34604.6796875,34610.6796875,34478.19921875,34487.41015625,0
2023-09-08 14:30:00+00:00,34606.16015625,34606.16015625,34619.16015625,34568.609375,34605.0,37245844
2023-09-08 15:30:00+00:00,34589.8515625,34589.8515625,34627.8515625,34555.26171875,34606.26953125,27403518
2023-09-08 16:30:00+00:00,34586.19140625,34586.19140625,34616.7890625,34557.05078125,34589.8984375,21456143
2023-09-08 17:30:00+00:00,34546.25,34546.25,34610.01953125,34533.05859375,34586.08984375,23035960
2023-09-08 18:30:00+00:00,34501.9296875,34501.9296875,34554.37109375,34498.55078125,34546.26953125,27982823
2023-09-08 19:30:00+00:00,34582.80078125,34582.80078125,34585.3203125,34495.6796875,34502.3203125,41510331
2023-09-11 13:30:00+00:00,34714.3984375,34714.3984375,34784.51953125,34608.69921875,34650.01171875,0
2023-09-11 14:30:00+00:00,34625.80859375,34625.80859375,34714.98828125,34591.609375,34714.55078125,33927700
2023-09-11 15:30:00+00:00,34651.44921875,34651.44921875,34655.96875,34578.58984375,34624.53125,27824267
2023-09-11 16:30:00+00:00,34678.4296875,34678.4296875,34679.8203125,34642.8515625,34651.828125,22838715
2023-09-11 17:30:00+00:00,34678.44921875,34678.44921875,34692.55078125,34655.921875,34678.37109375,22392039
2023-09-11 18:30:00+00:00,34665.78125,34665.78125,34690.9609375,34648.21875,34678.01953125,27818685
2023-09-11 19:30:00+00:00,34666.87890625,34666.87890625,34667.62109375,34630.3984375,34665.91015625,41307338
2023-09-12 13:30:00+00:00,34592.9296875,34592.9296875,34643.328125,34560.55078125,34620.01953125,0
2023-09-12 14:30:00+00:00,34669.98046875,34669.98046875,34670.9296875,34578.51953125,34592.37109375,41796948
2023-09-12 15:30:00+00:00,34750.76953125,34750.76953125,34762.140625,34670.671875,34670.671875,27523696
2023-09-12 16:30:00+00:00,34840.5390625,34840.5390625,34845.55859375,34723.4296875,34750.46875,23421406
2023-09-12 17:30:00+00:00,34717.3984375,34717.3984375,34852.609375,34710.23828125,34840.01953125,39935905
2023-09-12 18:30:00+00:00,34620.98046875,34620.98046875,34724.55859375,34600.5,34717.37890625,34772191
2023-09-12 19:30:00+00:00,34645.1015625,34645.1015625,34659.078125,34620.2109375,34621.2109375,44552628
2023-09-13 13:30:00+00:00,34635.16015625,34635.16015625,34767.109375,34598.75,34667.28125,0
2023-09-13 14:30:00+00:00,34725.609375,34725.609375,34737.96875,34634.109375,34635.3203125,34890956
2023-09-13 15:30:00+00:00,34705.5703125,34705.5703125,34728.98828125,34674.140625,34725.6796875,27892692
2023-09-13 16:30:00+00:00,34669.98046875,34669.98046875,34716.01171875,34660.51953125,34705.9296875,21315271
2023-09-13 17:30:00+00:00,34643.5,34643.5,34688.55859375,34628.5,34669.9609375,22642232
2023-09-13 18:30:00+00:00,34540.2890625,34540.2890625,34652.640625,34509.94921875,34643.7109375,30092788
2023-09-13 19:30:00+00:00,34575.76171875,34575.76171875,34603.921875,34540.109375,34540.109375,42049568
2023-09-14 13:30:00+00:00,34724.53125,34724.53125,34823.6796875,34688.55078125,34785.3515625,0
2023-09-14 14:30:00+00:00,34798.55078125,34798.55078125,34828.53125,34724.76953125,34724.76953125,36575451
2023-09-14 15:30:00+00:00,34884.078125,34884.078125,34896.6015625,34790.51171875,34799.109375,28269979
2023-09-14 16:30:00+00:00,34913.5390625,34913.5390625,34938.48828125,34883.53125,34883.859375,22856420
2023-09-14 17:30:00+00:00,34899.55078125,34899.55078125,34933.28125,34890.859375,34913.5703125,25900912
2023-09-14 18:30:00+00:00,34924.890625,34924.890625,34977.96875,34897.078125,34899.21875,29045208
2023-09-14 19:30:00+00:00,34910.890625,34910.890625,34939.23046875,34903.30859375,34924.46875,44941031
2023-09-15 13:30:00+00:00,34798.28125,34798.28125,34902.0390625,34777.5703125,34902.0390625,0
2023-09-15 14:30:00+00:00,34755.8515625,34755.8515625,34812.44140625,34674.30078125,34796.359375,36046017
2023-09-15 15:30:00+00:00,34714.3984375,34714.3984375,34764.640625,34704.48046875,34756.55078125,26432299
2023-09-15 16:30:00+00:00,34603.05078125,34603.05078125,34741.87109375,34597.6015625,34713.87109375,32045579
2023-09-15 17:30:00+00:00,34624.05859375,34624.05859375,34668.23046875,34572.26953125,34602.51953125,28168531
2023-09-15 18:30:00+00:00,34646.328125,34646.328125,34680.921875,34618.78125,34624.0703125,30558823
2023-09-15 19:30:00+00:00,34617.26171875,34617.26171875,34660.30078125,34588.37890625,34646.48828125,55373104
2023-09-18 13:30:00+00:00,34603.171875,34603.171875,34679.30078125,34545.3515625,34612.2890625,0
2023-09-18 14:30:00+00:00,34659.66015625,34659.66015625,34659.66015625,34595.0390625,34603.58984375,26579020
2023-09-18 15:30:00+00:00,34697.6015625,34697.6015625,34714.7109375,34659.75,34659.75,21348711
2023-09-18 16:30:00+00:00,34692.80859375,34692.80859375,34725.05859375,34683.2109375,34697.6796875,20251820
2023-09-18 17:30:00+00:00,34663.94140625,34663.94140625,34713.1796875,34658.48828125,34692.73828125,17953843
2023-09-18 18:30:00+00:00,34633.87109375,34633.87109375,34674.73828125,34614.109375,34664.23046875,22688844
2023-09-18 19:30:00+00:00,34622.7890625,34622.7890625,34633.828125,34600.98828125,34633.828125,34428337
2023-09-19 13:30:00+00:00,34454.390625,34454.390625,34597.55859375,34420.3515625,34571.83984375,0
2023-09-19 14:30:00+00:00,34396.328125,34396.328125,34455.1015625,34367.859375,34454.55859375,29056710
2023-09-19 15:30:00+00:00,34355.55859375,34355.55859375,34401.66015625,34338.96875,34396.0703125,28856213
2023-09-19 16:30:00+00:00,34389.78125,34389.78125,34399.0,34311.69140625,34355.8203125,22168613
